Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,18,5/24/20 19:27,5/24/20 19:27,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,SEAMLESS 508911662292539,5/24/20 19:32,5/24/20 19:32,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,5.97,0,5.97,1,0.53,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,SEAMLESS 508911662292539,5/24/20 19:32,5/24/20 19:32,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 508911662292539,5/24/20 19:32,5/24/20 19:32,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Guac & Chips  (with any cocktail purchase),,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,5/24/20 19:32,5/24/20 19:32,5E+17,Jenni Morris,203,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Matcha Latte,,Cold,Coffee & Tea,Coffee,5.28,0,5.28,1,0.47,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,5/24/20 19:32,5/24/20 19:32,5E+17,Jenni Morris,203,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,5/24/20 19:34,5/24/20 19:34,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,2,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,17,5/24/20 19:39,5/24/20 19:16,5E+17,Jenni Morris,205,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,5/24/20 19:39,5/24/20 19:16,5E+17,Jenni Morris,205,Dining Room,Dinner,Dine In,5E+17,5E+17,,,"Omnipollo ""Bianca Double Raspberry Lassi Gose"" / 6%  abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,5/24/20 19:42,5/24/20 19:41,5E+17,Jenni Morris,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,7.35,0,7.35,2,0.65,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,5/24/20 19:54,5/24/20 18:49,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,22,5/24/20 20:09,5/24/20 20:08,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,5/24/20 20:09,5/24/20 20:08,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,5/24/20 20:09,5/24/20 20:08,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,5/24/20 20:20,5/24/20 20:19,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,"KCBC ""Eastriverdance"" Double IPA /  8.5% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,5/24/20 20:20,5/24/20 20:19,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,5/24/20 20:25,5/24/20 20:24,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,24,5/24/20 20:25,5/24/20 20:24,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,5/27/20 15:55,5/27/20 15:52,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Momentum  12oz Retail,,Beans,Coffee & Tea,Coffee Beans,17,0,17,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,5/27/20 15:55,5/27/20 15:52,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,5/27/20 15:55,5/27/20 15:52,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,5/27/20 15:55,5/27/20 15:52,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,5/27/20 15:55,5/27/20 15:52,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,5/27/20 15:55,5/27/20 15:52,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,2,5/27/20 16:04,5/27/20 15:57,5E+17,Edwin Krantz,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,9.19,0,9.19,2,0.81,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,5/27/20 16:06,5/27/20 16:05,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,5/27/20 16:22,5/27/20 16:22,5E+17,Alfredo Vargas,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,9.19,0,9.19,2,0.81,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,5/27/20 16:32,5/27/20 16:31,5E+17,Alfredo Vargas,205,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,5/27/20 16:48,5/27/20 16:46,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,5/27/20 16:48,5/27/20 16:46,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,5/27/20 16:48,5/27/20 16:46,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,5/27/20 16:48,5/27/20 16:46,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,5.74,0,5.74,1,0.51,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,5/27/20 16:48,5/27/20 16:46,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,5/27/20 18:09,5/27/20 18:07,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Gin,,,,,7.35,0,7.35,1,0.65,FALSE,FALSE,FALSE,Tax Included,,
5E+17,7,5/27/20 18:09,5/27/20 18:07,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Mocktail,,,,,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,,
5E+17,8,5/27/20 18:55,5/27/20 18:29,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,5/27/20 18:57,5/27/20 18:57,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,5/27/20 19:00,5/27/20 18:59,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,5.28,0,5.28,1,0.47,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,5/27/20 19:02,5/27/20 19:01,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,5/27/20 19:27,5/27/20 19:07,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Manhattan,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,5/27/20 19:27,5/27/20 19:07,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Force of Nature,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,5/27/20 19:36,5/27/20 19:35,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Gin Tonic,,,,,14.7,0,14.7,1,1.3,FALSE,FALSE,FALSE,Tax Included,,
5E+17,14,5/27/20 20:15,5/27/20 19:55,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,5/27/20 20:15,5/27/20 19:55,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,5/27/20 20:15,5/27/20 19:55,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,5/27/20 20:37,5/27/20 20:36,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,5,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,5/28/20 15:27,5/28/20 15:07,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,5/28/20 15:35,5/28/20 15:34,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,26,0,26,2,2.31,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,2,5/28/20 15:35,5/28/20 15:34,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Westbrook  ""Lemon Cucumber Gose"" / 4% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,2,5/28/20 15:35,5/28/20 15:34,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Westbrook  ""Lemon Cucumber Gose"" / 4% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,3,5/28/20 16:16,5/28/20 16:15,5E+17,Alfredo Vargas,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Almond,,Croissants,Pastries,Food,4,0,4,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,5/28/20 16:17,5/28/20 16:17,5E+17,Alfredo Vargas,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,5/28/20 17:17,5/28/20 17:12,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jenny
5E+17,5,5/28/20 17:17,5/28/20 17:12,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jenny
5E+17,5,5/28/20 17:17,5/28/20 17:12,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jenny
5E+17,5,5/28/20 17:17,5/28/20 17:12,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jenny
5E+17,6,5/28/20 18:04,5/28/20 18:00,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,5/28/20 18:13,5/28/20 18:09,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,5/28/20 18:13,5/28/20 18:09,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,11,5.5,5.5,1,0.49,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,5/28/20 18:22,5/28/20 18:20,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,2 Cocktails,,,,,20.21,0,20.21,1,1.79,FALSE,FALSE,FALSE,Tax Included,,
5E+17,8,5/28/20 18:35,5/28/20 18:20,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,"Edmund's Oast ""Bound By Time""  IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,5/28/20 18:48,5/28/20 18:47,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Manhattan,,Cocktails,Adult Beverages,,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,5/28/20 18:49,5/28/20 18:48,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,5/28/20 18:49,5/28/20 18:48,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,5/28/20 19:03,5/28/20 18:52,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,28,0,28,2,2.48,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,5/28/20 19:03,5/28/20 18:52,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,5/28/20 19:03,5/28/20 18:52,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,5/28/20 19:03,5/28/20 18:52,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,5/28/20 19:03,5/28/20 18:52,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,5/28/20 19:15,5/28/20 19:14,5E+17,Edwin Krantz,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,5/28/20 19:42,5/28/20 18:48,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,5/28/20 19:59,5/28/20 19:58,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,5/28/20 19:59,5/28/20 19:58,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Margar.,,,,,16.53,0,16.53,1,1.47,FALSE,FALSE,FALSE,Tax Included,,
5E+17,14,5/28/20 20:08,5/28/20 20:07,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,5/29/20 14:54,5/29/20 14:54,5E+17,Jenni Morris,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,5/29/20 15:26,5/29/20 15:26,5E+17,Jenni Morris,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,3,5/29/20 16:00,5/29/20 15:59,5E+17,Jenni Morris,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,5/29/20 16:14,5/29/20 16:14,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,5/29/20 16:18,5/29/20 16:17,5E+17,Jenni Morris,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,"Omnipollo ""Bianca Double Raspberry Lassi Gose"" / 6%  abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,5,5/29/20 16:18,5/29/20 16:17,5E+17,Jenni Morris,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,5/29/20 16:33,5/29/20 16:32,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,5/29/20 16:33,5/29/20 16:32,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,5/29/20 16:33,5/29/20 16:32,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,5/29/20 16:36,5/29/20 16:36,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,5/29/20 16:41,5/29/20 16:41,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Matcha Latte,,Cold,Coffee & Tea,Coffee,5.51,0,5.51,1,0.49,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,5/29/20 17:09,5/29/20 17:09,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Favorites,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,5/29/20 17:09,5/29/20 17:09,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Favorites,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,5/29/20 17:09,5/29/20 17:09,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Favorites,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,5/29/20 17:09,5/29/20 17:09,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Favorites,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,5/29/20 17:09,5/29/20 17:09,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Favorites,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,5/29/20 17:10,5/29/20 17:10,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,5/29/20 17:13,5/29/20 17:12,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,5/29/20 17:13,5/29/20 17:12,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,5.51,0,5.51,1,0.49,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,5/29/20 17:33,5/29/20 17:33,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,5/29/20 17:33,5/29/20 17:33,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
