Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,47,3/1/20 13:33,3/1/20 13:33,5E+17,Twiggy Gertz,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,17,0,17,1,1.51,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,3/1/20 13:34,3/1/20 13:34,5E+17,Twiggy Gertz,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,3/1/20 13:34,3/1/20 13:34,5E+17,Twiggy Gertz,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,3/1/20 13:34,3/1/20 13:34,5E+17,Twiggy Gertz,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa Beaker,,Brunch Cocktails,Beverages,Liquor,21,0,21,1,1.86,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,3/1/20 13:38,3/1/20 12:58,5E+17,Twiggy Gertz,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,2,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,49,3/1/20 13:44,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,3/1/20 13:44,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Applewood Smoked Bacon,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,3/1/20 13:44,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,3/1/20 13:44,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,3/1/20 13:45,3/1/20 13:45,5E+17,Twiggy Gertz,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,3/1/20 13:45,3/1/20 13:45,5E+17,Twiggy Gertz,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte (before 6pm only),,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,50,3/1/20 13:45,3/1/20 13:45,5E+17,Twiggy Gertz,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte (before 6pm only),,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,50,3/1/20 13:45,3/1/20 13:45,5E+17,Twiggy Gertz,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,3/1/20 13:45,3/1/20 13:45,5E+17,Twiggy Gertz,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa Beaker,,Brunch Cocktails,Beverages,Liquor,21,0,21,1,1.86,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,51,3/1/20 13:53,3/1/20 13:53,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,52,3/1/20 13:54,3/1/20 13:54,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,36,3/1/20 13:57,3/1/20 12:36,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,49,3/1/20 14:02,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,3/1/20 14:02,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,24,0,24,2,2.13,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,3/1/20 14:02,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,3/1/20 14:11,3/1/20 14:10,5E+17,Twiggy Gertz,108,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,3/1/20 14:11,3/1/20 14:10,5E+17,Twiggy Gertz,108,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,3/1/20 14:11,3/1/20 14:10,5E+17,Twiggy Gertz,108,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,3/1/20 14:11,3/1/20 14:10,5E+17,Twiggy Gertz,108,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,3/1/20 14:17,3/1/20 13:33,5E+17,Twiggy Gertz,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa Beaker,,Brunch Cocktails,Beverages,Liquor,21,0,21,1,1.86,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,3/1/20 14:23,3/1/20 14:22,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,3/1/20 14:23,3/1/20 14:22,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,3/1/20 14:23,3/1/20 14:22,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,3/1/20 14:23,3/1/20 14:22,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,3/1/20 14:24,3/1/20 14:24,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,56,3/1/20 14:29,3/1/20 14:29,5E+17,Twiggy Gertz,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,24,0,24,2,2.13,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,57,3/1/20 14:51,3/1/20 14:51,5E+17,Twiggy Gertz,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rosemary Homefries,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,57,3/1/20 14:51,3/1/20 14:51,5E+17,Twiggy Gertz,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,3.5,0,3.5,1,0.31,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,57,3/1/20 14:51,3/1/20 14:51,5E+17,Twiggy Gertz,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,58,3/1/20 14:51,3/1/20 14:51,5E+17,Twiggy Gertz,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,26,0,26,2,2.31,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,58,3/1/20 14:51,3/1/20 14:51,5E+17,Twiggy Gertz,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Tessellae Old Vines,,Wine,Beverages,Wine,23.88,0,23.88,2,2.12,FALSE,FALSE,FALSE,Tax Included,,
5E+17,49,3/1/20 15:00,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,8.27,0,8.27,2,0.73,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,49,3/1/20 15:00,3/1/20 13:43,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Espresso (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,59,3/1/20 15:10,3/1/20 15:10,5E+17,Twiggy Gertz,11,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,8.27,0,8.27,2,0.73,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,58,3/1/20 15:11,3/1/20 14:51,5E+17,Twiggy Gertz,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Applewood Smoked Bacon,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,3/1/20 15:14,3/1/20 15:14,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,60,3/1/20 15:14,3/1/20 15:14,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,60,3/1/20 15:14,3/1/20 15:14,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,61,3/1/20 15:19,3/1/20 15:19,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,3/1/20 15:19,3/1/20 15:19,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Daydreamer,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,3/1/20 15:25,3/1/20 15:25,5E+17,Twiggy Gertz,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Daydreamer,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,3/1/20 15:25,3/1/20 15:25,5E+17,Twiggy Gertz,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,63,3/1/20 15:40,3/1/20 15:39,5E+17,Twiggy Gertz,102,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,63,3/1/20 15:40,3/1/20 15:39,5E+17,Twiggy Gertz,102,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,63,3/1/20 15:40,3/1/20 15:39,5E+17,Twiggy Gertz,102,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,64,3/1/20 15:43,3/1/20 15:43,5E+17,Twiggy Gertz,102,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,19.29,0,19.29,2,1.71,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,65,3/1/20 15:46,3/1/20 15:46,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,24,0,24,2,2.13,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,3/1/20 15:46,3/1/20 15:46,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,3/1/20 15:46,3/1/20 15:46,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,3/1/20 16:00,3/1/20 16:00,5E+17,Twiggy Gertz,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,3/1/20 16:00,3/1/20 16:00,5E+17,Twiggy Gertz,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Guava Bellini,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,3/1/20 16:00,3/1/20 16:00,5E+17,Twiggy Gertz,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Duclaw For Pete's Sake,,Beer,Beverages,Beer,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,67,3/1/20 16:06,3/1/20 16:06,5E+17,Twiggy Gertz,,,Dinner,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,68,3/1/20 16:14,3/1/20 16:14,5E+17,Twiggy Gertz,,,Dinner,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,56,3/1/20 16:19,3/1/20 14:29,5E+17,Twiggy Gertz,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,69,3/1/20 16:19,3/1/20 16:19,5E+17,Twiggy Gertz,1,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,3/1/20 16:48,3/1/20 16:00,5E+17,Twiggy Gertz,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Guava Bellini,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,3/1/20 16:48,3/1/20 16:00,5E+17,Twiggy Gertz,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Americano (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,70,3/1/20 17:04,3/1/20 17:03,5E+17,Twiggy Gertz,101,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cortado (before 6pm only),,Coffee,Coffee & Tea,Coffee,7.35,0,7.35,2,0.65,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,SEAMLESS 438710824934365,3/1/20 17:11,3/1/20 17:11,5E+17,Twiggy Gertz,,,Dinner,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:12,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Take Out,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:12,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Take Out,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:12,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,7.81,0,7.81,2,0.69,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,72,3/1/20 17:15,3/1/20 17:13,5E+17,Twiggy Gertz,109,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,3/1/20 17:15,3/1/20 17:13,5E+17,Twiggy Gertz,109,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:31,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:31,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:31,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:31,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Truffle Fries,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:31,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Army & Navy,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:31,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Elevator Pitch,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/1/20 17:31,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Strawberry Spritzer,Favorites,Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,73,3/1/20 17:41,3/1/20 17:40,5E+17,Twiggy Gertz,106,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Tacos de Isla,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 001810825307989,3/1/20 17:46,3/1/20 17:46,5E+17,Twiggy Gertz,,,Dinner,GrubHub Pickup,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 001810825307989,3/1/20 17:46,3/1/20 17:46,5E+17,Twiggy Gertz,,,Dinner,GrubHub Pickup,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,74,3/1/20 17:59,3/1/20 17:58,5E+17,Twiggy Gertz,10,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,7.81,0,7.81,2,0.69,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,74,3/1/20 17:59,3/1/20 17:58,5E+17,Twiggy Gertz,10,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,74,3/1/20 17:59,3/1/20 17:58,5E+17,Twiggy Gertz,10,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,3/1/20 18:01,3/1/20 15:19,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Babich Sauv Blanc,,Wine,Beverages,Wine,11.94,0,11.94,1,1.06,FALSE,FALSE,FALSE,Tax Included,,
5E+17,75,3/1/20 18:10,3/1/20 18:09,5E+17,Omar Casas,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Open Liquor,Favorites,Cocktails,Beverages,Liquor,0.01,0,0.01,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,,
5E+17,71,3/1/20 18:11,3/1/20 17:11,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Truffle Fries,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 643310821276183,3/1/20 18:16,3/1/20 18:16,5E+17,Twiggy Gertz,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Tacos de Isla,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 643310821276183,3/1/20 18:16,3/1/20 18:16,5E+17,Twiggy Gertz,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 643310821276183,3/1/20 18:16,3/1/20 18:16,5E+17,Twiggy Gertz,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,73,3/1/20 18:59,3/1/20 17:40,5E+17,Twiggy Gertz,106,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Snow Angel,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,76,3/1/20 19:10,3/1/20 19:10,5E+17,Omar Casas,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,76,3/1/20 19:10,3/1/20 19:10,5E+17,Omar Casas,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,76,3/1/20 19:10,3/1/20 19:10,5E+17,Omar Casas,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Manhattan,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,76,3/1/20 19:10,3/1/20 19:10,5E+17,Omar Casas,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Craft Cola,,NA Beverages,Beverages,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,77,3/1/20 19:30,3/1/20 19:29,5E+17,Omar Casas,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,77,3/1/20 19:30,3/1/20 19:29,5E+17,Omar Casas,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,77,3/1/20 19:30,3/1/20 19:29,5E+17,Omar Casas,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,77,3/1/20 19:30,3/1/20 19:29,5E+17,Omar Casas,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
