Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,49,10/17/20 18:29,10/17/20 17:59,5E+17,Jenni Morris,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,"SingleCut ""Plain Top Pils"" Pilsner / 5.2% abv / 12oz, 16oz Draft or 64 oz Growler",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.00E+00,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,10/17/20 18:30,10/17/20 16:38,5E+17,Jenni Morris,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Manhattan,,Cocktails,Adult Beverages,,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,10/17/20 18:30,10/17/20 16:38,5E+17,Jenni Morris,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Manhattan,,Cocktails,Adult Beverages,,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,10/17/20 18:30,10/17/20 17:50,5E+17,Jenni Morris,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,10/17/20 18:30,10/17/20 17:50,5E+17,Jenni Morris,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,10/17/20 18:30,10/17/20 17:50,5E+17,Jenni Morris,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,10/17/20 18:39,10/17/20 18:39,5E+17,Jenni Morris,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,5.51,0,5.51,1,0.49,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,10/17/20 18:43,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Bourbon Shake,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,10/17/20 18:43,10/17/20 18:43,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,10/17/20 18:43,10/17/20 18:43,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,10/17/20 18:43,10/17/20 18:43,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Sat Dinner,Food,8,0,4.25,1,0.38,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,10/17/20 18:58,10/17/20 18:55,5E+17,Aleks Degtyarev,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Sat Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,10/17/20 18:58,10/17/20 18:55,5E+17,Aleks Degtyarev,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,10/17/20 18:58,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Bourbon Shake,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,10/17/20 18:58,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,10/17/20 18:58,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Craft Ginger Ale,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,10/17/20 18:58,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Sat Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,57,10/17/20 18:59,10/17/20 18:59,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,DOORDASH,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Luis Fermin Grubhub #598213123922573
5E+17,57,10/17/20 18:59,10/17/20 18:59,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"Graft Cider ""Field Day"" Hard Cider / 6.9% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,7,0,7,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Luis Fermin Grubhub #598213123922573
5E+17,57,10/17/20 18:59,10/17/20 18:59,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Lunch,DOORDASH,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Luis Fermin Grubhub #598213123922573
5E+17,57,10/17/20 18:59,10/17/20 18:59,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Lunch,DOORDASH,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Luis Fermin Grubhub #598213123922573
5E+17,57,10/17/20 18:59,10/17/20 18:59,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Lunch,DOORDASH,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Luis Fermin Grubhub #598213123922573
5E+17,53,10/17/20 19:04,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Sat Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,10/17/20 19:16,10/17/20 18:43,5E+17,Jenni Morris,6,Dining Room,All Day,Take Out,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Sat Dinner,Food,8,0,4.25,1,0.38,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,10/17/20 19:16,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,10/17/20 19:17,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,10/17/20 19:17,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Daiquiri,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,10/17/20 19:17,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Daiquiri,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,59,10/17/20 19:19,10/17/20 19:19,5E+17,Aleks Degtyarev,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,59,10/17/20 19:19,10/17/20 19:19,5E+17,Aleks Degtyarev,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,10/17/20 19:21,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Sat Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,10/17/20 19:21,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Sat Dinner,Food,28,0,28,2,2.48,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,10/17/20 19:21,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Sat Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,10/17/20 19:29,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Sat Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,10/17/20 19:29,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Sat Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,10/17/20 19:33,10/17/20 19:33,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Sat Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,10/17/20 19:56,10/17/20 19:55,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,10/17/20 19:56,10/17/20 19:55,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,10/17/20 19:56,10/17/20 19:55,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Bourbon Shake,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,10/17/20 19:56,10/17/20 19:55,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Son of a Beach,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,10/17/20 19:58,10/17/20 19:58,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Sat Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,10/17/20 19:58,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Sat Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,63,10/17/20 20:09,10/17/20 20:09,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Salad,,Dinner Menu,Sat Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Tom Blanch Grubhub #535613138480892
5E+17,63,10/17/20 20:09,10/17/20 20:09,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,DOORDASH,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Tom Blanch Grubhub #535613138480892
5E+17,64,10/17/20 20:13,10/17/20 20:13,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,64,10/17/20 20:13,10/17/20 20:13,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Sat Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,10/17/20 20:26,10/17/20 20:26,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Sat Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,10/17/20 20:26,10/17/20 20:26,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Sat Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,10/17/20 20:36,10/17/20 20:36,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,DOORDASH,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alaina Fragoso Grubhub #501413132406955
5E+17,66,10/17/20 20:36,10/17/20 20:36,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Turmeric Ginger Peni-Tonic,,Cocktails,Adult Beverages,,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alaina Fragoso Grubhub #501413132406955
5E+17,66,10/17/20 20:36,10/17/20 20:36,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alaina Fragoso Grubhub #501413132406955
5E+17,66,10/17/20 20:36,10/17/20 20:36,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"3 Floyds ""Zombie Dust"" Pale Ale / 6.2% abv 12oz Cans",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alaina Fragoso Grubhub #501413132406955
5E+17,66,10/17/20 20:36,10/17/20 20:36,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Fries,,Dinner Menu,Sat Dinner,Food,5.75,0,5.75,1,0.51,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alaina Fragoso Grubhub #501413132406955
5E+17,67,10/17/20 20:37,10/17/20 20:37,5E+17,Aleks Degtyarev,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,67,10/17/20 20:37,10/17/20 20:37,5E+17,Aleks Degtyarev,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,64,10/17/20 20:49,10/17/20 20:13,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,10/17/20 20:49,10/17/20 19:33,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Vodka - Aloo,,Rail,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,10/17/20 20:49,10/17/20 19:33,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,56,10/17/20 20:49,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,10/17/20 20:49,10/17/20 18:58,5E+17,Jenni Morris,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Daiquiri,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,10/17/20 20:50,10/17/20 19:58,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Craft Ginger Ale,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,10/17/20 20:50,10/17/20 19:58,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,"June Shine "" Midnight Painkiller""  Hard  Kombucha / 6% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6.75,0,6.75,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,10/17/20 20:50,10/17/20 18:42,5E+17,Jenni Morris,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,68,10/17/20 21:20,10/17/20 21:20,5E+17,Jenni Morris,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Sat Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,68,10/17/20 21:20,10/17/20 21:20,5E+17,Jenni Morris,******TO GO 2  ***!!!,Outside,All Day,Take Out,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Sat Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,69,10/17/20 21:21,10/17/20 21:21,5E+17,Aleks Degtyarev,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Sat Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,69,10/17/20 21:21,10/17/20 21:21,5E+17,Aleks Degtyarev,R1,Outside,All Day,Dine In,5E+17,5E+17,,,"Ten Bends ""Northern Heights "" Double IPA / 8% abv / 16oz Cans",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,70,10/17/20 21:22,10/17/20 21:22,5E+17,Aleks Degtyarev,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Sat Dinner,Food,9,9,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,10/17/20 21:25,10/17/20 20:26,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,10/17/20 21:25,10/17/20 20:26,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,10/17/20 21:25,10/17/20 20:26,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,22,0,22,2,1.95,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,10/17/20 21:39,10/17/20 21:39,5E+17,Jenni Morris,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Sat Dinner,Food,8,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,10/17/20 21:50,10/17/20 21:50,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Sat Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,10/17/20 21:59,10/17/20 21:50,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,10/17/20 21:59,10/17/20 21:50,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Space Needle,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,73,10/17/20 21:59,10/17/20 21:59,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Le Saint Andre Rose,,Wine,Beverages,Wine,30.31,0,30.31,3,2.69,FALSE,FALSE,FALSE,Tax Included,,
5E+17,73,10/17/20 21:59,10/17/20 21:59,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Babich Sauv Blanc,,Wine,Beverages,Wine,11.94,0,11.94,1,1.06,FALSE,FALSE,FALSE,Tax Included,,
5E+17,74,10/17/20 22:16,10/17/20 22:16,5E+17,Jenni Morris,Big Table,Outside,All Day,Dine In,5E+17,5E+17,,,Rye - Old Overholt,,Rail,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,10/17/20 22:29,10/17/20 19:33,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Vodka - Aloo,,Rail,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,10/17/20 22:32,10/17/20 21:50,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,10/17/20 22:32,10/17/20 21:50,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Space Needle,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,73,10/17/20 22:53,10/17/20 21:59,5E+17,Jenni Morris,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Le Saint Andre Rose,,Wine,Beverages,Wine,20.21,0,20.21,2,1.79,FALSE,FALSE,FALSE,Tax Included,,
5E+17,1,10/18/20 9:13,10/18/20 9:13,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,10/18/20 9:13,10/18/20 9:13,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,10/18/20 9:37,10/18/20 9:37,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,10/18/20 9:39,10/18/20 9:39,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,10/18/20 9:39,10/18/20 9:39,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,10/18/20 10:35,10/18/20 10:35,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,10/18/20 10:47,10/18/20 10:47,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Iced Mocha,,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,Krystal Scrudato Grubhub #803713138216555
5E+17,5,10/18/20 10:47,10/18/20 10:47,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,DOORDASH,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Krystal Scrudato Grubhub #803713138216555
5E+17,6,10/18/20 10:59,10/18/20 10:58,5E+17,Ryan Mozlin,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,8.27,0,8.27,2,0.73,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,10/18/20 10:59,10/18/20 10:58,5E+17,Ryan Mozlin,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,10/18/20 11:01,10/18/20 11:00,5E+17,Ryan Mozlin,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,10/18/20 11:01,10/18/20 11:00,5E+17,Ryan Mozlin,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,10/18/20 11:01,10/18/20 11:00,5E+17,Ryan Mozlin,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
