Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,1,7/2/20 12:06,7/2/20 12:06,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,2,7/2/20 12:17,7/2/20 12:17,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Margaret Fredrickson Grubhub #860212053332976
5E+17,2,7/2/20 12:17,7/2/20 12:17,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,5.74,0,5.74,1,0.51,FALSE,FALSE,FALSE,Tax Included,No Effect,Margaret Fredrickson Grubhub #860212053332976
5E+17,2,7/2/20 12:17,7/2/20 12:17,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Margaret Fredrickson Grubhub #860212053332976
5E+17,3,7/2/20 12:19,7/2/20 12:19,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,3,7/2/20 12:19,7/2/20 12:19,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,7/2/20 12:39,7/2/20 12:06,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,9.19,0,9.19,2,0.81,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,7/2/20 12:50,7/2/20 12:49,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,7/2/20 13:17,7/2/20 13:17,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,5,7/2/20 13:17,7/2/20 13:17,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Lunch,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,5,7/2/20 13:17,7/2/20 13:17,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Lunch,Daytime,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,7/2/20 13:18,7/2/20 13:18,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,7/2/20 13:18,7/2/20 13:18,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Willie's Superbrew ""Mango & Passionfruit"" Hard Seltzer / 4.5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,7/2/20 13:23,7/2/20 13:22,5E+17,Alfredo Vargas,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,7/2/20 13:23,7/2/20 13:22,5E+17,Alfredo Vargas,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,7/2/20 13:23,7/2/20 13:22,5E+17,Alfredo Vargas,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,7/2/20 13:23,7/2/20 13:22,5E+17,Alfredo Vargas,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,7/2/20 13:23,7/2/20 13:22,5E+17,Alfredo Vargas,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,7/2/20 13:46,7/2/20 13:46,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,7/2/20 14:22,7/2/20 14:22,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,7/2/20 14:22,7/2/20 14:22,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Westbrook ""One Claw""  Tropical Pale Ale / 5.5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,7/2/20 14:40,7/2/20 14:40,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,Andrew Katsari Grubhub #860212053337037
5E+17,11,7/2/20 14:40,7/2/20 14:40,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Andrew Katsari Grubhub #860212053337037
5E+17,11,7/2/20 14:40,7/2/20 14:40,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Andrew Katsari Grubhub #860212053337037
5E+17,10,7/2/20 14:40,7/2/20 14:40,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,7/2/20 14:47,7/2/20 14:47,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Lunch,Daytime,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Christina Konidaris Grubhub #627612055718943
5E+17,12,7/2/20 14:47,7/2/20 14:47,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Christina Konidaris Grubhub #627612055718943
5E+17,13,7/2/20 15:05,7/2/20 15:05,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Grimm ""Psychic Life Coach"" IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,7/2/20 15:05,7/2/20 15:05,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Other Half ""DDH Green City""  IPA / 6% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,7/2/20 15:09,7/2/20 15:09,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,7/2/20 15:09,7/2/20 15:09,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,7/2/20 15:11,7/2/20 15:11,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,todd jengoodale Grubhub #943312058759691
5E+17,15,7/2/20 15:11,7/2/20 15:11,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,todd jengoodale Grubhub #943312058759691
5E+17,16,7/2/20 15:33,7/2/20 15:33,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,17,7/2/20 15:59,7/2/20 15:58,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,7/2/20 15:59,7/2/20 15:58,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,7/2/20 16:03,7/2/20 16:03,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,7/2/20 16:14,7/2/20 16:13,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,20,7/2/20 16:26,7/2/20 16:26,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Brian Cavanaugh Grubhub #721312054194872
5E+17,20,7/2/20 16:26,7/2/20 16:26,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Brian Cavanaugh Grubhub #721312054194872
5E+17,20,7/2/20 16:26,7/2/20 16:26,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Brian Cavanaugh Grubhub #721312054194872
5E+17,21,7/2/20 16:31,7/2/20 16:31,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"Collective Arts ""Life in the Clouds"" NEIPA / 6.1% abv / 12oz Draft or 63 oz Growler",,Beer / Hard Seltzer / Cider,Adult Beverages,,35,0,35,1,3.11,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Chelsea Davis Grubhub #065512050967371
5E+17,21,7/2/20 16:31,7/2/20 16:31,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"Omnipollo ""Bianca Double Raspberry Lassi Gose"" / 6%  abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Chelsea Davis Grubhub #065512050967371
5E+17,21,7/2/20 16:31,7/2/20 16:31,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Chelsea Davis Grubhub #065512050967371
5E+17,21,7/2/20 16:31,7/2/20 16:31,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Chelsea Davis Grubhub #065512050967371
5E+17,21,7/2/20 16:31,7/2/20 16:31,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Chelsea Davis Grubhub #065512050967371
5E+17,22,7/2/20 16:39,7/2/20 16:38,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Lunch,Daytime,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,7/2/20 16:39,7/2/20 16:38,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,7.81,0,7.81,2,0.69,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,23,7/2/20 16:44,7/2/20 16:44,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,7/2/20 16:53,7/2/20 16:52,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Other Half ""DDH Green City""  IPA / 6% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,25,7/2/20 17:00,7/2/20 17:00,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Collective Arts ""Life in the Clouds"" NEIPA / 6.1% abv / 12oz Draft or 63 oz Growler",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/2/20 17:43,7/2/20 17:43,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Nicole LoGatto Grubhub #559212058203482
5E+17,26,7/2/20 17:43,7/2/20 17:43,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Nicole LoGatto Grubhub #559212058203482
5E+17,27,7/2/20 18:01,7/2/20 18:01,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,Test Order Grubhub #274559165889955
5E+17,28,7/2/20 18:02,7/2/20 18:02,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,Test Order Grubhub #110041035650488
5E+17,29,7/2/20 18:20,7/2/20 18:20,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,Test Order Grubhub #259923474079977
5E+17,31,7/2/20 18:21,7/2/20 18:21,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,Test Order Grubhub #375101945997805
5E+17,30,7/2/20 18:21,7/2/20 18:21,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,Test Order Grubhub #166607963449901
5E+17,32,7/2/20 18:22,7/2/20 18:22,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,Test Order Grubhub #997970479394903
5E+17,33,7/2/20 18:28,7/2/20 18:28,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Edwin Krantz Grubhub #895112054318957
5E+17,34,7/2/20 18:46,7/2/20 18:46,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Fries,,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alexandra vanWert Grubhub #397912057289753
5E+17,34,7/2/20 18:46,7/2/20 18:46,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alexandra vanWert Grubhub #397912057289753
5E+17,34,7/2/20 18:46,7/2/20 18:46,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alexandra vanWert Grubhub #397912057289753
5E+17,34,7/2/20 18:46,7/2/20 18:46,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alexandra vanWert Grubhub #397912057289753
5E+17,35,7/2/20 18:53,7/2/20 18:51,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,12,12,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,7/2/20 18:57,7/2/20 18:57,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"KCBC ""Eastriverdance"" Double IPA /  8.5% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,7/2/20 19:10,7/2/20 19:10,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,7/2/20 19:42,7/2/20 19:41,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,7/2/20 19:48,7/2/20 19:48,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Bogdana Levin Grubhub #771612050543286
5E+17,40,7/2/20 19:48,7/2/20 19:48,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Bogdana Levin Grubhub #771612050543286
5E+17,40,7/2/20 19:48,7/2/20 19:48,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Bogdana Levin Grubhub #771612050543286
5E+17,40,7/2/20 19:48,7/2/20 19:48,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Bogdana Levin Grubhub #771612050543286
5E+17,41,7/2/20 19:48,7/2/20 19:48,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,7/2/20 19:48,7/2/20 19:48,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,7/2/20 19:54,7/2/20 19:43,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,7/2/20 19:58,7/2/20 19:58,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,7/2/20 20:00,7/2/20 20:00,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Justin Mattera Grubhub #065512050944957
5E+17,44,7/2/20 20:03,7/2/20 20:03,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,44,7/2/20 20:03,7/2/20 20:03,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,7/2/20 20:13,7/2/20 20:12,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Other Half ""DDH Green City""  IPA / 6% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,7/2/20 20:13,7/2/20 20:12,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,46,7/2/20 20:16,7/2/20 20:16,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Public Access ""Constellate"" / Pale Amber Brewed With Yuzu / 5% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,7/2/20 20:16,7/2/20 20:16,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,7/2/20 20:23,7/2/20 20:22,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Lunch,Daytime,Food,12,12,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,7/2/20 20:24,7/2/20 20:23,5E+17,Edwin Krantz,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pasta With Tinga. Or Something Else,,,,,0,0,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,49,7/2/20 20:27,7/2/20 20:27,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Lunch,Daytime,Food,13,13,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,7/2/20 20:37,7/2/20 20:36,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,7/2/20 20:37,7/2/20 20:36,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,51,7/2/20 20:42,7/2/20 20:42,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
