Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,15,9/19/20 12:22,9/19/20 12:21,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,9/19/20 12:30,9/19/20 12:29,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/19/20 12:37,9/19/20 12:37,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/19/20 12:37,9/19/20 12:37,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/19/20 12:37,9/19/20 12:37,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/19/20 12:37,9/19/20 12:37,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,9/19/20 12:44,9/19/20 12:44,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,9/19/20 12:48,9/19/20 12:48,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Dennis Greco Grubhub #420212845253508
5E+17,20,9/19/20 12:49,9/19/20 12:49,5E+17,Ryan Mozlin,,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,9/19/20 12:50,9/19/20 12:50,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,22,9/19/20 12:51,9/19/20 12:51,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,23,9/19/20 12:52,9/19/20 12:52,5E+17,Ryan Mozlin,,,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,9/19/20 12:58,9/19/20 11:31,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,9/19/20 12:58,9/19/20 11:31,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,9/19/20 12:58,9/19/20 12:15,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,9/19/20 12:58,9/19/20 12:15,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,24,9/19/20 13:04,9/19/20 13:04,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,9/19/20 13:04,9/19/20 13:04,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Olive Cake,,,,,21,0,21,3,1.86,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,25,9/19/20 13:22,9/19/20 13:17,5E+17,Ryan Mozlin,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,25,9/19/20 13:22,9/19/20 13:17,5E+17,Ryan Mozlin,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,9/19/20 13:22,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Eggs,,Brunch Sides,Brunch,Food,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/19/20 13:22,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/19/20 13:22,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/19/20 13:22,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,9/19/20 13:29,9/19/20 13:22,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,9/19/20 13:34,9/19/20 12:29,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,9/19/20 13:34,9/19/20 12:29,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,9/19/20 13:40,9/19/20 13:39,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,29,9/19/20 13:45,9/19/20 13:45,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,9/19/20 13:54,9/19/20 13:54,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,25,9/19/20 14:02,9/19/20 13:17,5E+17,Ryan Mozlin,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,25,9/19/20 14:02,9/19/20 13:17,5E+17,Ryan Mozlin,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Eggs,,Brunch Sides,Brunch,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,9/19/20 14:02,9/19/20 14:02,5E+17,Jenni Morris,B3,,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,9/19/20 14:02,9/19/20 14:02,5E+17,Jenni Morris,B3,,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,9/19/20 14:02,9/19/20 14:02,5E+17,Jenni Morris,B3,,All Day,Dine In,5E+17,5E+17,,,Eggs,,Brunch Sides,Brunch,Food,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,9/19/20 14:05,9/19/20 12:29,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,15,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,9/19/20 14:11,9/19/20 12:48,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,TRUE,FALSE,FALSE,Tax Not Included,No Effect,Dennis Greco Grubhub #420212845253508
5E+17,19,9/19/20 14:11,9/19/20 12:48,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Spiked Horchata,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,TRUE,FALSE,FALSE,Tax Not Included,No Effect,Dennis Greco Grubhub #420212845253508
5E+17,19,9/19/20 14:11,9/19/20 12:48,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,TRUE,FALSE,FALSE,Tax Not Included,No Effect,Dennis Greco Grubhub #420212845253508
5E+17,26,9/19/20 14:18,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/19/20 14:18,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/19/20 14:18,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/19/20 14:18,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Spiked Horchata,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/19/20 14:18,9/19/20 13:22,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,9/19/20 14:24,9/19/20 14:23,5E+17,Ryan Mozlin,,,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,34,9/19/20 14:42,9/19/20 14:42,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,9/19/20 14:42,9/19/20 14:42,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,24,0,24,2,2.13,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,9/19/20 14:42,9/19/20 14:42,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,9/19/20 14:51,9/19/20 14:51,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,9/19/20 14:51,9/19/20 14:51,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,9/19/20 14:51,9/19/20 14:51,5E+17,Alfredo Vargas,B5,,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,9/19/20 14:51,9/19/20 14:51,5E+17,Alfredo Vargas,B5,,All Day,Dine In,5E+17,5E+17,,,Aperol Negroni,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,9/19/20 14:55,9/19/20 14:54,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,9/19/20 14:55,9/19/20 14:54,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,38,9/19/20 15:08,9/19/20 15:08,5E+17,Alfredo Vargas,T2,Outside,All Day,Take Out,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,9/19/20 15:15,9/19/20 15:08,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,38,9/19/20 15:16,9/19/20 15:08,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Olive Cake,,,,,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,34,9/19/20 15:21,9/19/20 14:42,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,9/19/20 15:47,9/19/20 12:29,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,30,0,30,3,2.66,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,9/19/20 16:09,9/19/20 14:51,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,9/19/20 16:09,9/19/20 16:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,"Mill House ""Cucumber Blessings""  Cream Ale / 5.2% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,9/19/20 16:09,9/19/20 16:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,"Grimm ""Lambo Door"" DIPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,9/19/20 16:09,9/19/20 16:09,5E+17,Jenni Morris,310,,All Day,Dine In,5E+17,5E+17,,,Bar Chips,,,,,0,0,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,42,9/19/20 16:10,9/19/20 16:09,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,"KCBC ""Zoktoberfest""  Marzen - Lager / 5.6% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,9/19/20 16:10,9/19/20 16:09,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,"Ommegang ""Rose Cider"" Hard Cider / 6.5% abv / 12-64oz (Copy)",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,9/19/20 16:10,9/19/20 16:09,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,9/19/20 16:11,9/19/20 16:09,5E+17,Jenni Morris,310,,All Day,Dine In,5E+17,5E+17,,,"KCBC ""Zoktoberfest""  Marzen - Lager / 5.6% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,7.04,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,9/19/20 16:11,9/19/20 16:09,5E+17,Jenni Morris,310,,All Day,Dine In,5E+17,5E+17,,,"KCBC ""Zoktoberfest""  Marzen - Lager / 5.6% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,7.04,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,9/19/20 16:21,9/19/20 16:21,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,9.19,0,9.19,2,0.81,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,40,9/19/20 16:39,9/19/20 16:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,"KCBC ""Zoktoberfest""  Marzen - Lager / 5.6% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,9/19/20 16:39,9/19/20 16:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,"Other Half ""DDH Citra Daydream"" Oat Cream IPA / 6% abv / 160z Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,9/19/20 16:40,9/19/20 16:09,5E+17,Jenni Morris,310,,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,7.82,1,0.69,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,44,9/19/20 16:49,9/19/20 16:49,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,40,9/19/20 16:56,9/19/20 16:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,"Other Half  ""DDH Baby Diamonds""  5.5% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,9/19/20 16:56,9/19/20 16:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,"Other Half ""Brocolli"" DIPA / 7.9% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,9/19/20 17:14,9/19/20 17:14,5E+17,Jenni Morris,315,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,46,9/19/20 17:37,9/19/20 17:37,5E+17,Jenni Morris,315,,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,9/19/20 17:38,9/19/20 17:38,5E+17,Jenni Morris,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,9/19/20 17:38,9/19/20 17:38,5E+17,Jenni Morris,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,9/19/20 18:15,9/19/20 18:14,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,9/19/20 18:15,9/19/20 18:14,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,9/19/20 18:15,9/19/20 18:14,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Craft Ginger Ale,,NA Beverages,Beverages,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,9/19/20 18:16,9/19/20 18:16,5E+17,Jenni Morris,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Sat Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,9/19/20 18:43,9/19/20 18:43,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Sat Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,9/19/20 18:48,9/19/20 14:02,5E+17,Jenni Morris,B3,,All Day,Dine In,5E+17,5E+17,,,Tessellae Old Vines,,Wine,Beverages,Wine,11.94,0,11.94,1,1.06,FALSE,FALSE,FALSE,Tax Included,,
5E+17,51,9/19/20 19:12,9/19/20 19:12,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Sat Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Carlos vaquero Grubhub #740612841222328
5E+17,52,9/19/20 19:18,9/19/20 19:18,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Sat Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,jenni nottonson Grubhub #868512840135724
5E+17,52,9/19/20 19:18,9/19/20 19:18,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Sat Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,jenni nottonson Grubhub #868512840135724
5E+17,52,9/19/20 19:18,9/19/20 19:18,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Sat Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,jenni nottonson Grubhub #868512840135724
5E+17,53,9/19/20 19:19,9/19/20 19:19,5E+17,Jenni Morris,315,,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,9/19/20 19:19,9/19/20 19:19,5E+17,Jenni Morris,315,,All Day,Dine In,5E+17,5E+17,,,Iced Matcha Latte,,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,9/19/20 19:19,9/19/20 19:19,5E+17,Jenni Morris,315,,All Day,Dine In,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Sat Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,54,9/19/20 19:25,9/19/20 19:25,5E+17,Jenni Morris,315,,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,55,9/19/20 19:46,9/19/20 19:45,5E+17,Jenni Morris,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Sat Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,9/19/20 19:46,9/19/20 19:45,5E+17,Jenni Morris,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Sat Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,9/19/20 19:49,9/19/20 19:49,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Lemon-Lime,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Anthony Barosy Grubhub #592212840442122
